[1.7126436781609196, 0.505129985342899, 0.6029321930360415, 0.6059865607819181, 0.70917225950783, 0.3325670498084291, 0.547591964555291, 0.4253945054179154, 0.4764681856217159, 0.6488714656651672, 0.5436032582654527, 0.3808515145096378, '7', '1']
[1.7607361963190185, 0.3811803937495992, 0.6064939434724091, 0.5114401076716016, 0.7353965976634557, 0.24582187433890418, 0.492164427636812, 0.41106424186718316, 0.4474635864375071, 0.6338244921745649, 0.4560780100818114, 0.26229159276339126, '7', '2']
[1.6938775510204083, 0.24853700516351118, 0.6111199050257222, 0.4296794618124258, 0.40125301204819275, 0.1359572400388727, 0.493220161036318, 0.3890371458131696, 0.4740062427587581, 0.6633470046353875, 0.27780038661104894, 0.11329245158159439, '7', '3']
[1.7126436781609196, 0.505129985342899, 0.6029321930360415, 0.6059865607819181, 0.70917225950783, 0.3325670498084291, 0.547591964555291, 0.4253945054179154, 0.4764681856217159, 0.6488714656651672, 0.5436032582654527, 0.3808515145096378, '7', '4']
[1.5, 0.4110802508100829, 0.6566002968726007, 0.47279520909044376, 0.6845609654598419, 0.2808988764044944, 0.5022645018699753, 0.374318085399853, 0.4468923827663254, 0.6175623981360822, 0.4240277470297395, 0.24597186700767262, '7', '5']
[1.9743589743589745, 0.5273892773892774, 0.559431728492502, 0.5681136543014996, 0.6826298701298701, 0.3389423076923077, 0.5257826887661141, 0.46184052727067726, 0.4778853095619887, 0.6652791800442791, 0.49783027965284476, 0.45844064621868413, '7', '6']
[1.9874213836477987, 0.46877239073322186, 0.5747887742538106, 0.5747038593809706, 0.7209256329113924, 0.2904874213836478, 0.5216042929541751, 0.43273680635163253, 0.435692199943473, 0.6569465610546483, 0.6363636363636364, 0.3927016874366466, '7', '7']
[2.081818181818182, 0.5122965462485113, 0.609465506886999, 0.49987407737461015, 0.6888171634706665, 0.40098814229249014, 0.5022574492478985, 0.41351425133648445, 0.4937941432443147, 0.6106460244237054, 0.37849989231100584, 0.31521070439864657, '7', '8']
[1.5892857142857142, 0.3547351524879615, 0.6843891402714932, 0.49095022624434387, 0.39325842696629215, 0.2619047619047619, 0.5354516806722689, 0.36235319538359856, 0.46575926104383303, 0.6033760160103329, 0.3271604938271605, 0.15633245382585753, '7', '9']
[1.9310344827586208, 0.2684729064039409, 0.6674311926605505, 0.7981651376146789, 0.09672619047619048, 0.10775862068965517, 0.7454326162606769, 0.3754966005897772, 0.5278798992950431, 0.6311155822232545, 0.19021364576154376, 0.4397283531409168, '7', '10']
[1.8, 0.4949245541838134, 0.6452328159645233, 0.5254988913525499, 0.8617283950617284, 0.3506172839506173, 0.5187238236018724, 0.39612247132572337, 0.465591310136535, 0.6138703284905682, 0.5030355594102341, 0.3254262416604892, '7', '11']
[1.58, 0.33746835443037976, 0.6556639159789948, 0.5311327831957989, 0.47468354430379744, 0.215, 0.5407051762940736, 0.3772778637697399, 0.44713889866743417, 0.6309502254015162, 0.3368200836820084, 0.17647058823529413, '7', '12']
[1.7168141592920354, 0.4873642915792355, 0.6365827405466118, 0.6319964432796705, 0.7427162707306141, 0.35976855003403674, 0.5636415009790506, 0.39478075897285464, 0.45967762319867345, 0.6076890329541231, 0.4645497892336397, 0.36131900466960915, '7', '13']
[1.4035087719298245, 0.3121162280701754, 0.6711751273493765, 0.5060600737748112, 0.4317708333333333, 0.20175438596491227, 0.5246686450889211, 0.3571139996486914, 0.4609957474978935, 0.6285419181204406, 0.36591295891077075, 0.15794957282767244, '7', '14']
[1.6063829787234043, 0.5268423277441172, 0.6052420433270929, 0.5579031826691628, 0.7403973509933774, 0.3863031914893617, 0.5346007864203081, 0.41940951736572973, 0.46601394184554246, 0.618729272995587, 0.4416223666075999, 0.3847728965003723, '7', '15']
[1.8, 0.26881968473663975, 0.6338672768878718, 0.5786613272311213, 0.3522149600580973, 0.18455882352941178, 0.5542435051823934, 0.38506378905490496, 0.4830792179213862, 0.6397056764867989, 0.27329881656804733, 0.12881245944192082, '7', '16']
[1.5789473684210527, 0.25150877192982457, 0.6727120535714286, 0.4916294642857143, 0.276, 0.12631578947368421, 0.49953007518796994, 0.35550967261904765, 0.5096737930185009, 0.6380369685503117, 0.3430740037950664, 0.12547288776796975, '7', '17']
[1.5045045045045045, 0.22446997896099694, 0.6503244412400865, 0.4722422494592646, 0.4161676646706587, 0.16110227874933758, 0.5018435883612524, 0.36250930007324933, 0.4234225857575611, 0.6286417133617367, 0.29594423320659063, 0.09663754302356367, '7', '18']
[1.505050505050505, 0.2674394956274151, 0.6745247148288973, 0.461850443599493, 0.28053691275167786, 0.1447811447811448, 0.4783628426213977, 0.3454342851796089, 0.5064335587598026, 0.6508695746835063, 0.35724233983286907, 0.14012184508268058, '7', '19']
[1.577319587628866, 0.40448756822316556, 0.5970348159253707, 0.5558887223055139, 0.6254901960784314, 0.21713917525773196, 0.5088469510948993, 0.4320073078928945, 0.4751488764175283, 0.6855713121471578, 0.5471004985568092, 0.32264484741264926, '7', '20']
[1.6464646464646464, 0.20629608973167254, 0.6749774707119255, 0.47041153499549415, 0.3006134969325153, 0.11229946524064172, 0.5067011357188588, 0.3476458045766245, 0.49677612300362484, 0.6427381062955637, 0.27676138575321135, 0.06722418784174976, '7', '21']
[1.5588235294117647, 0.32685904550499445, 0.6321448783248443, 0.47368421052631576, 0.3882218410520297, 0.19914215686274508, 0.5034529186132102, 0.3853657610584926, 0.4937185634960266, 0.6429004640401985, 0.31501004016064255, 0.16098526500989663, '7', '22']
