[0.43062290190227526, 0.4007832898172324, 0.44814506642182883, 0.562612912119099, 0.6139149764372944, 0.5318183134904357, 2, 0, 0.6940217391304347, 0.6796221322537112, 'h', '1']
[0.4919831223628692, 0.389873417721519, 0.4247160012982798, 0.5416143826820767, 0.7312306505141473, 0.5196575428932743, 2, 2, 0.8146086956521739, 0.7365047233468286, 'h', '2']
[0.4529863985807215, 0.39503252513305737, 0.45685647770400256, 0.5777750111529564, 0.5406398408276669, 0.6129383462950387, 2, 4, 0.8079172289698605, 0.8370253164556962, 'h', '3']
[0.44529695936345554, 0.42398408638817847, 0.46258231329747856, 0.5799120563557231, 0.5477738545873367, 0.5936580652329162, 2, 4, 0.8160087719298246, 0.7008377425044092, 'h', '4']
[0.4414660831509847, 0.4195842450765864, 0.4691563928768391, 0.5699515016571334, 0.5079285147744695, 0.5718018750349096, 2, 4, 0.7657894736842106, 0.6837979094076655, 'h', '5']
[0.4596602972399151, 0.39278131634819535, 0.44358150062091894, 0.5843262683944652, 0.541009214395726, 0.6368632939851004, 2, 4, 0.9051724137931034, 0.8563389606090699, 'h', '6']
[0.4461942257217848, 0.41374373657838226, 0.4590564687132805, 0.5814656200890249, 0.5362697279418372, 0.6124683781647866, 2, 4, 0.8277519893899205, 0.7214498510427011, 'h', '7']
[0.4353885135135135, 0.42750563063063063, 0.4650644963144963, 0.5756524187230709, 0.5120006807445566, 0.5797972048926469, 2, 4, 0.797584541062802, 0.6623604465709729, 'h', '8']
[0.512453300124533, 0.4190535491905355, 0.44124179847958217, 0.5275808666219626, 0.7484044596317302, 0.5248408910927684, 2, 2, 0.799015799015799, 0.7434379825012867, 'h', '9']
[0.32854209445585214, 0.48313288354356115, 0.4635279162999902, 0.5876942400790642, 0.5660733469660462, 0.5508792228715874, 4, 4, 0.5685270222536206, 0.6455301455301455, 'h', '10']
[0.5, 0.39936247723132967, 0.4316433920259057, 0.5404467452784968, 0.718434233907982, 0.5153920373926105, 2, 2, 0.7979757085020243, 0.7171000788022065, 'h', '11']
[0.5060975609756098, 0.41224814422057265, 0.43723582214389195, 0.531473756167673, 0.7310088682710032, 0.5233166790810573, 2, 2, 0.8042502951593861, 0.7173708920187793, 'h', '12']
