[0.524718326051966, 0.4941365831225569, 0.5016573217538957, 0.5031472752356864, 0.6225995053440041, 0.5668727799113925, 2, 2, 0.926953125, 0.8481262327416174, 'n', '1']
[0.5834181078331638, 0.4735503560528993, 0.49078566397996715, 0.4528738555442523, 0.7403514687266971, 0.594981043349635, 1, 2, 0.9155, 0.7889546351084813, 'n', '2']
[0.4955387783115992, 0.43857240905971173, 0.46010418316526763, 0.52345001143903, 0.5459011435923158, 0.7235129353048979, 1, 4, 0.8671215074723847, 0.8544871794871794, 'n', '3']
[0.4979092955934384, 0.4605982631071084, 0.47828079768414283, 0.5230388893460097, 0.5490942257806187, 0.6646706258869864, 1, 4, 0.8881932021466905, 0.8369047619047619, 'n', '4']
[0.4848421926910299, 0.4794435215946844, 0.49344410906733654, 0.5287117653797686, 0.5193271988238121, 0.6134785228898821, 1, 4, 0.8764367816091954, 0.8150879183210437, 'n', '5']
[0.49409681227863045, 0.4374262101534829, 0.4655123858626778, 0.5256059448572817, 0.5639510296241773, 0.7409051760124017, 1, 4, 0.893681917211329, 0.8477501092179991, 'n', '6']
[0.48536126779478916, 0.45930701047542305, 0.48139307415910276, 0.5345914829194442, 0.5376860031914221, 0.6766185122295023, 1, 4, 0.8798076923076923, 0.8317244405440983, 'n', '7']
[0.48166068362728265, 0.4763539878258155, 0.4857814555508484, 0.534874852788853, 0.5238076900885328, 0.6136825095889166, 1, 4, 0.8634297520661157, 0.8162375415282392, 'n', '8']
[0.5822238215185318, 0.4843468873695574, 0.4925158303480797, 0.45279940462560114, 0.7514478396068529, 0.5937964017271647, 1, 2, 0.8818870523415978, 0.788962165914613, 'n', '9']
[0.5683264694870835, 0.5117933358292774, 0.5191044889133809, 0.4713681730602405, 0.552274311704794, 0.5814612671733305, 2, 4, 0.7455654101995566, 0.7415730337078652, 'n', '10']
[0.5872756933115824, 0.476889613920609, 0.49226632831853057, 0.4525090696598573, 0.723174628388608, 0.5964631798438382, 1, 2, 0.9029850746268657, 0.7362514029180696, 'n', '11']
[0.5781008351376431, 0.4825239715434581, 0.49094940817188937, 0.4570883596247036, 0.73507259726961, 0.5903246496346626, 1, 2, 0.9003174603174603, 0.7548015364916774, 'n', '12']
[0.5662797800855223, 0.5244349419670128, 0.539548672248374, 0.46716554673182653, 0.6277490764144067, 0.5859130495635573, 2, 4, 0.5743386243386244, 0.575668449197861, 'n', '13']
[0.5542142703168786, 0.49277861608105195, 0.4972208654746085, 0.47851548465905014, 0.6849477091295124, 0.5781882670582597, 1, 2, 0.90997150997151, 0.7793440736478712, 'n', '14']
