[0.5849486887115165, 0.3181299885974915, 0.40210368020094855, 0.46340744963892055, 0.506962572696416, 0.5737559737964399, 0, 1, 0.43125, 0.7134894091415831, 'r', '1']
[0.6269565217391304, 0.16956521739130434, 0.28806763285024156, 0.41693478260869565, 0.4880377823829851, 0.6029146817100656, 2, 1, 0.39558823529411763, 0.7856125356125356, 'r', '2']
[0.6660482374768089, 0.3525046382189239, 0.47615955473098326, 0.4240896796834835, 0.4992782690484772, 0.670171439613634, 3, 2, 0.6402160365600332, 0.75, 'r', '3']
[0.6384683882457702, 0.3566340160284951, 0.46810421592409496, 0.44387955849158195, 0.5208929532981362, 0.6426390657257979, 3, 2, 0.47093023255813954, 0.7167487684729064, 'r', '4']
[0.5935080405002978, 0.42138177486599165, 0.4733106161942608, 0.46666412731830964, 0.4917945383976338, 0.6173277165246158, 1, 2, 0.6085271317829457, 0.734192037470726, 'r', '5']
[0.6573643410852713, 0.3434108527131783, 0.47722358221134226, 0.4202371181030552, 0.5469023902758385, 0.6951060949547495, 3, 2, 0.6639109697933228, 0.8082706766917294, 'r', '6']
[0.6487262289199857, 0.35809113742375315, 0.470021528525296, 0.4378119189744593, 0.5258926134148794, 0.6476886295543092, 3, 2, 0.4810606060606061, 0.6982558139534883, 'r', '7']
[0.584189370254578, 0.37025457793657884, 0.45427256769529584, 0.4728825774493483, 0.4915477184882399, 0.6240397637237578, 1, 2, 0.5197510822510822, 0.7160627366143861, 'r', '8']
[0.6827468785471056, 0.22985244040862657, 0.29963990762847864, 0.37629630585078944, 0.5515043885407676, 0.5896760089143623, 1, 1, 0.5292207792207793, 0.7417802726543705, 'r', '9']
[0.6901323706377858, 0.2388688327316486, 0.4086902787263798, 0.38137154402697926, 0.4420190834452762, 0.5693244223742473, 2, 2, 0.5877914951989026, 0.7182432432432433, 'r', '10']
[0.6346863468634686, 0.20387453874538744, 0.31248130048868056, 0.41566613427328303, 0.5269297335753654, 0.6007570768377005, 2, 1, 0.36318407960199006, 0.7313677313677314, 'r', '11']
[0.6442048517520216, 0.20539083557951482, 0.30782818145323165, 0.4087032045522611, 0.5145802081879013, 0.5916600913440507, 2, 1, 0.39468599033816426, 0.72678916827853, 'r', '12']
[0.6396396396396397, 0.24960254372019078, 0.3968701321642498, 0.41422010245539653, 0.4752897821855134, 0.5880191223489801, 2, 2, 0.4954861111111111, 0.5488980716253443, 'r', '13']
[0.6231263383297645, 0.21448965024982156, 0.33908110747961984, 0.4298675549210881, 0.5028611391687244, 0.5832318485181931, 2, 1, 0.3055555555555556, 0.7013556618819776, 'r', '14']
[0.6187175043327556, 0.26932409012131714, 0.40604506065857887, 0.43461197766223764, 0.46400803041696054, 0.5806204484145707, 1, 2, 0.4096096096096096, 0.5475757575757576, 'r', '15']
[0.6065239551478083, 0.24108053007135577, 0.3637814120462704, 0.4462000226526221, 0.4925868208510727, 0.5759306008767153, 1, 1, 0.2928104575163399, 0.6999341238471674, 'r', '16']
[0.6335682254964766, 0.20563741191543883, 0.3114210154568899, 0.41418606306498684, 0.5145072515913006, 0.5950410899868331, 2, 1, 0.37660818713450295, 0.7272727272727273, 'r', '17']
[0.6375711574952562, 0.24667931688804554, 0.39632675053294913, 0.41572844191440017, 0.4740016992210715, 0.5880870900190924, 2, 2, 0.48547008547008547, 0.5471380471380471, 'r', '18']
[0.6193771626297578, 0.21107266435986158, 0.34595494207913347, 0.43217993079584777, 0.49683875781500675, 0.5838685204444245, 2, 1, 0.30303030303030304, 0.700592885375494, 'r', '19']
[0.6185308848080133, 0.26836393989983304, 0.40419825392046854, 0.43546188091263216, 0.4711302851767936, 0.5792941784911385, 1, 2, 0.39814814814814814, 0.5439642324888226, 'r', '20']
[0.6414694454256447, 0.21688449311197458, 0.3322774353072549, 0.40806455995435154, 0.5072361304810401, 0.583179060619676, 1, 1, 0.3761904761904762, 0.7078853046594982, 'r', '21']
[0.5948863636363636, 0.2545454545454545, 0.4353693181818182, 0.44947020884520883, 0.4303985231849152, 0.6612066561850363, 3, 2, 0.5069897483690587, 0.7685185185185185, 'r', '22']
[0.6766431924882629, 0.2623239436619718, 0.40117967693164636, 0.40371072589382445, 0.5058324237794146, 0.5572525763143429, 2, 2, 0.49292661361626877, 0.5651204281891169, 'r', '23']
[0.5815440840566469, 0.25993604385564184, 0.43103630038303403, 0.4570488807674737, 0.4380927327457564, 0.6528488946066462, 3, 2, 0.46, 0.7351351351351352, 'r', '24']
[0.6537001897533207, 0.24620493358633777, 0.3965399667931689, 0.41733566875881867, 0.484612568951583, 0.5646207363753196, 3, 2, 0.42224979321753514, 0.5810032894736842, 'r', '25']
[0.6543110394842868, 0.1982272360999194, 0.3071639614750009, 0.39971796937953263, 0.5056697854924322, 0.5953018148225037, 2, 1, 0.4225, 0.7667887667887668, 'r', '26']
[0.6471518987341772, 0.2286392405063291, 0.35949671372930864, 0.4045688291139241, 0.49025036808576405, 0.5962365223163396, 2, 2, 0.523, 0.621301775147929, 'r', '27']
[0.6514161220043573, 0.21060275962236746, 0.3112240781086097, 0.3988183293436259, 0.5226105977977321, 0.601747751282067, 2, 1, 0.43602693602693604, 0.7338888888888889, 'r', '28']
[0.6446700507614214, 0.20621827411167512, 0.32396270139042155, 0.4075092435921539, 0.5085097096446313, 0.5968152884816151, 2, 1, 0.38608305274971944, 0.717391304347826, 'r', '29']
[0.6495063469675599, 0.23554301833568406, 0.3594348176506145, 0.3998850754845113, 0.48950096483115485, 0.6032022405624251, 2, 2, 0.5176040237768633, 0.6151785714285715, 'r', '30']
[0.6383510306058713, 0.23547782635852593, 0.36954581957705007, 0.4113864020172578, 0.49043227240667253, 0.5978110752108784, 2, 2, 0.47005029721079106, 0.6022321428571429, 'r', '31']
[0.6458218040951854, 0.21693414499169894, 0.3285291499242078, 0.4125285137743464, 0.5221742477119142, 0.5846123490117641, 2, 1, 0.3924611973392461, 0.7103260869565218, 'r', '32']
[0.64587852494577, 0.2527114967462039, 0.38566833719799537, 0.41150600497328177, 0.49585999296516053, 0.5856869765107171, 2, 2, 0.4490418118466899, 0.5780172413793103, 'r', '33']
[0.6289592760180995, 0.23181343543334493, 0.3624470396197655, 0.4298518223857591, 0.5196365516358348, 0.5777663479464888, 2, 1, 0.328656462585034, 0.684188393608074, 'r', '34']
[0.6274845784784099, 0.2676490747087046, 0.40152079546244696, 0.43082346029570157, 0.5026017120825488, 0.5774709867229446, 1, 2, 0.34978991596638653, 0.5701661364439732, 'r', '35']
[0.6314212328767124, 0.22388698630136986, 0.34655723129610116, 0.42313087968311597, 0.5178385333138357, 0.5874179296985648, 2, 1, 0.3489156626506024, 0.6824577861163227, 'r', '36']
[0.6303436714165969, 0.25440067057837384, 0.39613893545683154, 0.4225300194912088, 0.49133762477967674, 0.5892018084225525, 3, 2, 0.38748542557326077, 0.5720274390243902, 'r', '37']
[0.6656298600311042, 0.18506998444790046, 0.3328825478396105, 0.4083872834460559, 0.3997524126033287, 0.5701376992744515, 2, 2, 0.6902748414376322, 0.8493788819875776, 'r', '38']
[0.6274809160305344, 0.2152671755725191, 0.34474581776839375, 0.43296644771879994, 0.49390283494826526, 0.5619520304105721, 2, 2, 0.7082912032355915, 0.7178318135764944, 'r', '39']
[0.6496350364963503, 0.20145985401459854, 0.3075263584752636, 0.40036045778138235, 0.5200790505198656, 0.6020189693600511, 2, 1, 0.43153759820426485, 0.7455555555555555, 'r', '40']
[0.6367583212735166, 0.23227206946454415, 0.37071015091999177, 0.40883671901520435, 0.48812677204051713, 0.6045374872572091, 2, 2, 0.5148605395518976, 0.5830357142857143, 'r', '41']
[0.6290234588106929, 0.20240043644298963, 0.319369479170294, 0.4228041462084015, 0.5167367770473527, 0.5896990852413528, 2, 1, 0.3303287380699894, 0.7335106382978723, 'r', '42']
