[0.5364282839125184, 0.5603112840466926, 0.537294891121617, 0.4774466285015728, 0.5733889494745156, 0.5361847997880116, 3, 2, 0.8369708994708994, 0.5741507870753936, 'Q', '1']
[0.4839347503707365, 0.5622837370242214, 0.5308144648233626, 0.49792034460843154, 0.6326784717499706, 0.564571215258189, 5, 2, 0.8748120300751879, 0.5477131564088086, 'Q', '2']
[0.43980250664641096, 0.5837447778199772, 0.5545305535011094, 0.510367374590694, 0.6378183166013408, 0.5655412577762414, 5, 2, 0.8557341124908693, 0.6045421773612113, 'Q', '3']
[0.46917666528754653, 0.5719900703351262, 0.5386053829235895, 0.4984876270561004, 0.582784470195454, 0.5385249146570471, 5, 5, 0.7587655222790358, 0.42141312184571017, 'Q', '4']
[0.4865352403040845, 0.5673237984795774, 0.5421659579951037, 0.4943923107079314, 0.5641836059867724, 0.5376207593532963, 3, 4, 0.8012454592631033, 0.5430272108843538, 'Q', '5']
[0.4259672619047619, 0.5643601190476191, 0.5426227678571428, 0.5130807566315116, 0.6486650778056358, 0.5802673093887417, 5, 2, 0.8386522394192576, 0.6787837837837838, 'Q', '6']
[0.4687246141348497, 0.5642567018683997, 0.5291885198709708, 0.4953076232416948, 0.5942436175911218, 0.5481665707197395, 5, 5, 0.7582559339525283, 0.44207119741100326, 'Q', '7']
[0.4874654660800164, 0.5680957740714213, 0.5394989629065774, 0.493828079216394, 0.5679559122921377, 0.5371279703475921, 3, 4, 0.8263623169283547, 0.5223114387258129, 'Q', '8']
[0.5109040863857718, 0.544780859623121, 0.5218837905689483, 0.4925436561387386, 0.6265990570066395, 0.5843280390831589, 3, 3, 0.8000345960906418, 0.6210884353741497, 'Q', '9']
[0.4935400516795866, 0.4571655734446432, 0.40536697950414435, 0.5032450420297382, 0.5025872312360214, 0.581593381467212, 5, 3, 0.6243176178660049, 0.708578046157664, 'Q', '10']
[0.5031214528944381, 0.5408626560726447, 0.4913402798148172, 0.5013576852322987, 0.5885595770270788, 0.5909400173157457, 3, 3, 0.5528996865203761, 0.5858466390695841, 'Q', '11']
[0.4699254349627175, 0.5527754763877382, 0.5292615112409251, 0.5162429686478002, 0.6312164222642732, 0.6070450205240774, 5, 2, 0.866735805029816, 0.7625834617360041, 'Q', '12']
[0.48383253914227364, 0.5430565010211028, 0.5249730053285134, 0.49931429593596127, 0.6212497335481962, 0.5902597863082342, 5, 2, 0.7750032014342425, 0.683316430020284, 'Q', '13']
[0.4772727272727273, 0.5363636363636364, 0.5171309564752188, 0.507348700682034, 0.5864544783614247, 0.5748645132761623, 5, 3, 0.8123456790123457, 0.7251039882554441, 'Q', '14']
[0.4882437619961612, 0.5415067178502879, 0.5282743420410553, 0.4936135544539416, 0.5831878938737469, 0.558615335149214, 3, 2, 0.7428677747457206, 0.6704740849914026, 'Q', '15']
[0.49740793707543796, 0.5279764032892384, 0.513633100802909, 0.4923934403127439, 0.5665415804906379, 0.5362470046444114, 3, 2, 0.853786496350365, 0.7202462380300958, 'Q', '16']
[0.47127344521224085, 0.5526159921026653, 0.5278533701061459, 0.5162645013323041, 0.6373746013495974, 0.604077770745084, 3, 2, 0.8853383458646616, 0.7630427991252734, 'Q', '17']
[0.4840145690004047, 0.5388506677458519, 0.5237628834910494, 0.4995598578547649, 0.6264853703637442, 0.5886231793432186, 5, 2, 0.7740399873056173, 0.685857321652065, 'Q', '18']
[0.4775487150522451, 0.534029935046597, 0.5160152499293985, 0.5075799889129458, 0.588921803250154, 0.5730457605005205, 5, 3, 0.7959183673469388, 0.7283582089552239, 'Q', '19']
[0.49178200692041524, 0.5406574394463668, 0.5235288172273155, 0.4923991602565699, 0.5874062948598539, 0.5549433910786508, 3, 2, 0.7461031175059952, 0.6720454205886748, 'Q', '20']
[0.47500295473348303, 0.5288972934641295, 0.5108874893770295, 0.512891458086003, 0.5792111478900157, 0.5747635784173522, 5, 3, 0.7679345209436688, 0.7211399711399712, 'Q', '21']
[0.5269506219374294, 0.5588013569543913, 0.5096429116577833, 0.48078930026590355, 0.6072088303022569, 0.5687287414823056, 3, 3, 0.7233560090702947, 0.5927770859277709, 'Q', '22']
[0.5383647798742138, 0.5710691823899371, 0.5376137265677474, 0.47666395698740716, 0.639369113230536, 0.56750217652566, 3, 3, 0.7009470454848606, 0.5881101210267323, 'Q', '23']
[0.54614314422631, 0.5648477353532231, 0.5104912660380275, 0.4761053757421047, 0.5891196167831808, 0.549350879596943, 3, 3, 0.6982345248474281, 0.5635068493150684, 'Q', '24']
[0.5518319152630665, 0.5681541934363605, 0.537580349651825, 0.47163800404690437, 0.6267068804019095, 0.5543255555971413, 3, 3, 0.7035040431266847, 0.5635642043272309, 'Q', '25']
[0.4625501560410165, 0.5247436469014712, 0.508791453753558, 0.543285524250695, 0.6316568985431988, 0.677306303084359, 2, 3, 0.7585111788617886, 0.9290037831021437, 'Q', '26']
[0.4625865534956444, 0.5438909984364529, 0.5335063802805738, 0.5429957270312037, 0.6566824247139478, 0.6783438374689233, 2, 2, 0.7535652405704385, 0.7486779481755684, 'Q', '27']
[0.45951336258476266, 0.5279218189070602, 0.5076591744665324, 0.54551807783734, 0.6338801076826641, 0.664575777887571, 2, 3, 0.7630843495934959, 0.9085017155928327, 'Q', '28']
[0.4626839212905513, 0.5240205637298352, 0.5049562161437999, 0.5433505850747216, 0.6219342562905823, 0.6573871085483767, 2, 3, 0.7580988117573484, 0.906519834814166, 'Q', '29']
[0.4599601593625498, 0.547609561752988, 0.5335956985067859, 0.5456515401807404, 0.6598610307966539, 0.6659172261107031, 2, 2, 0.7477009196321471, 0.7382380381180861, 'Q', '30']
[0.4618913196894848, 0.5414608327452364, 0.5327696004301509, 0.544085753136995, 0.6383671454909067, 0.6575052893945026, 2, 2, 0.7547862575399947, 0.7451209992193599, 'Q', '31']
[0.4623741811791021, 0.52388560472919, 0.5054779133315203, 0.5430437081172218, 0.6131180875410434, 0.6488193271562915, 2, 3, 0.7555972482801752, 0.8997622325115755, 'Q', '32']
[0.4608390492901579, 0.5412346466741107, 0.5321384894682072, 0.5439956840149036, 0.6285850356265161, 0.6488181160249413, 2, 2, 0.7584579071597167, 0.7481134530314858, 'Q', '33']
[0.4618990515643737, 0.5125913005559795, 0.5012118109701282, 0.5418899048905457, 0.565774195807974, 0.6110294410286905, 2, 3, 0.7357723577235772, 0.8737229745782846, 'Q', '34']
[0.46036751114493857, 0.5344133956725019, 0.5219600049378639, 0.5432073555268552, 0.5883077665388418, 0.6111156406054387, 2, 2, 0.7992116284799211, 0.7718476519166769, 'Q', '35']
[0.46393635059345245, 0.516107995304552, 0.4984478935698448, 0.5413179278525536, 0.590765569973024, 0.6292736641856164, 2, 3, 0.7275816041742507, 0.8896174863387978, 'Q', '36']
[0.4626027933690119, 0.5371361441065136, 0.5240384955917873, 0.5424454766672715, 0.6154483824955199, 0.6297040305138873, 2, 2, 0.7761686991869918, 0.757656627271572, 'Q', '37']
[0.4769467213114754, 0.5153688524590164, 0.49818726355611603, 0.5328285352525657, 0.6698104487422053, 0.7124312887248341, 1, 3, 0.8109756097560976, 0.9438839848675914, 'Q', '38']
[0.4676258992805755, 0.539568345323741, 0.5236883663800667, 0.5373415553271668, 0.7023587066515017, 0.7148875979370575, 1, 2, 0.8022124483539917, 0.7999466879914701, 'Q', '39']
[0.46336920529801323, 0.5177980132450332, 0.5010045211411105, 0.5432398508587735, 0.6267332094347303, 0.6673504811691001, 2, 3, 0.7285315040650406, 0.912610340479193, 'Q', '40']
[0.4654882154882155, 0.5454545454545454, 0.5317709616490104, 0.5407633242999096, 0.6651930327782173, 0.6684988374266239, 2, 2, 0.743036118885779, 0.7326402772224444, 'Q', '41']
[0.46236727045596504, 0.519206745783885, 0.5028518360235379, 0.5425775556943576, 0.6152910159484256, 0.6465323256076093, 2, 3, 0.7723577235772358, 0.8976950573154197, 'Q', '42']
[0.4641688481675393, 0.5415575916230366, 0.5308642467969182, 0.5404854637551612, 0.6451540129886468, 0.6503558829124159, 2, 2, 0.7550313208050113, 0.7458349993335999, 'Q', '43']
[0.4647014170040486, 0.5131578947368421, 0.5011572695879971, 0.5407964681873539, 0.594323276539304, 0.6288099502591165, 2, 3, 0.7530639485499333, 0.8816297010607522, 'Q', '44']
[0.4631766968947513, 0.537372904644133, 0.5290568571656518, 0.5409754757069417, 0.619455437662814, 0.6324717237666192, 2, 2, 0.773557243769159, 0.7563458487572713, 'Q', '45']
[0.4668026517083121, 0.5152473227944926, 0.5036302795013716, 0.538776051707483, 0.5766901790962786, 0.6032248680864992, 2, 3, 0.7943567670970827, 0.8597582864664354, 'Q', '46']
[0.46747401135998284, 0.5341335333833458, 0.5271809023684493, 0.5374183267071123, 0.5926946991369179, 0.6057470818343533, 2, 2, 0.8039747064137308, 0.7792008196721312, 'Q', '47']
[0.46924283709024855, 0.5125092890760465, 0.5076837561732717, 0.5358610360936407, 0.5468276060983138, 0.5706672663597754, 2, 3, 0.8204208512673362, 0.8459253979567594, 'Q', '48']
[0.46948476360241065, 0.5307698837110602, 0.5248692873802618, 0.5352251765451191, 0.557376635494059, 0.5734122883231545, 2, 2, 0.8454052722345405, 0.8102520185955469, 'Q', '49']
[0.48287007110536523, 0.5248868778280543, 0.5129492356383113, 0.5277162567422934, 0.7085022084906223, 0.6615730304249792, 1, 2, 0.8882657463330458, 0.977922077922078, 'Q', '50']
[0.4726072607260726, 0.5201320132013202, 0.5126107347576863, 0.5293729372937294, 0.7057253832451488, 0.6694903389875517, 2, 2, 0.7414709791758972, 0.7425438596491228, 'Q', '51']
[0.4760577653914365, 0.5150747403090955, 0.5074860955276461, 0.5320517177809224, 0.63351812168781, 0.6304535366881298, 2, 3, 0.8048780487804879, 0.9032006245120999, 'Q', '52']
[0.47016895459345304, 0.5232312565997888, 0.5207168980348726, 0.5363492758475632, 0.6512327748700066, 0.6359275892930464, 2, 2, 0.5985772357723578, 0.5829668132746901, 'Q', '53']
[0.47373778501628666, 0.5148615635179153, 0.5012940394623535, 0.5341390588172982, 0.6189655972043073, 0.6189735792428545, 2, 3, 0.787861599546228, 0.8895798002638026, 'Q', '54']
[0.4750908702159504, 0.5197776352362625, 0.5195837124771893, 0.5355471666368732, 0.6236729536052518, 0.6207916421433239, 2, 2, 0.6282201405152225, 0.6242248062015504, 'Q', '55']
[0.47322155298713986, 0.5150577893537359, 0.5020741914767635, 0.5338206352924671, 0.5946389086957568, 0.6041047585916606, 2, 3, 0.7878952122854562, 0.8791208791208791, 'Q', '56']
[0.4711909961364018, 0.5323366369897531, 0.5236468440990002, 0.5361415095756871, 0.611039736115242, 0.6076078377436223, 2, 2, 0.6788617886178862, 0.6573954687787806, 'Q', '57']
[0.47221860767729346, 0.5103448275862069, 0.5040869438211198, 0.5342907469413015, 0.5551720773252632, 0.5857379135488803, 2, 3, 0.779979674796748, 0.860655737704918, 'Q', '58']
[0.47046272836378183, 0.5323376450193359, 0.5265907794798171, 0.5355543340738115, 0.5801253449520595, 0.5898460893184656, 2, 2, 0.7393071756804525, 0.7092779909312871, 'Q', '59']
[0.46686530360628786, 0.5080653447035858, 0.4980512391123368, 0.5365135291135096, 0.5378287151459998, 0.5648064223535506, 2, 3, 0.7817149869611904, 0.8483223533016699, 'Q', '60']
[0.4676138737985792, 0.5378186376932721, 0.5266939577002504, 0.5358625598374663, 0.556248443177866, 0.5660749896942175, 2, 2, 0.7961103140443169, 0.7682635683590642, 'Q', '61']
[0.535437057036787, 0.5533243334458319, 0.5127857612306163, 0.47501928547321726, 0.6130847096070315, 0.5690200639956865, 3, 3, 0.7607649442755826, 0.5473684210526316, 'Q', '62']
[0.5525537634408603, 0.5530913978494624, 0.5260118506739361, 0.4691067588325653, 0.6483176281571998, 0.5394314506837812, 3, 2, 0.9314285714285714, 0.5816739517565161, 'Q', '63']
[0.5579004329004329, 0.553481240981241, 0.5301297751955647, 0.46631645508050007, 0.6095849814365976, 0.5338176341213328, 3, 2, 0.9107865168539326, 0.5112888755980861, 'Q', '64']
[0.4722769028871391, 0.5454396325459318, 0.5259468719074051, 0.5150708040717884, 0.6472379504528105, 0.6130425302772565, 3, 2, 0.8522522522522522, 0.7502807096339547, 'Q', '65']
