[0.5539249146757679, 0.5037542662116041, 0.5082506184049849, 0.47837577666929204, 0.5145336885662299, 0.5631832132432479, 1, 4, 0.9548907882241215, 0.5915016900048286, 'w', '1']
[0.5438282647584973, 0.507334525939177, 0.5174309524848378, 0.48578046878583553, 0.5403709237211947, 0.5536971679411354, 1, 8, 0.8576923076923076, 0.39473684210526316, 'w', '2']
[0.5822848515349773, 0.501761449421238, 0.5072669320278782, 0.4430014607141542, 0.49158413073238183, 0.6050414103070969, 1, 8, 0.929318068690891, 0.603030303030303, 'w', '3']
[0.5835674157303371, 0.5053838951310862, 0.513104279373006, 0.4429888286193982, 0.48216967581394427, 0.5784501172394705, 1, 8, 0.9058772500542182, 0.4827734711455642, 'w', '4']
[0.5616692426584234, 0.5012364760432767, 0.5039854272466328, 0.46323665787798896, 0.49286092731272907, 0.5741140646062343, 1, 6, 0.9403208556149732, 0.6065051020408163, 'w', '5']
[0.5912539045069165, 0.48058902275769744, 0.5020579831764871, 0.42544032338504345, 0.5034947305804058, 0.6301236515230706, 1, 8, 0.914795008912656, 0.6627576403695806, 'w', '6']
[0.5991727398069726, 0.5044317510340752, 0.5070886761144561, 0.4322747864701775, 0.487229425498567, 0.5875171586198755, 1, 8, 0.9351119894598156, 0.503931738330266, 'w', '7']
[0.5835920706950084, 0.49988058275615, 0.5032769952760399, 0.4531870518381924, 0.4977749198828173, 0.5690179061287203, 1, 8, 0.9692472460220318, 0.5623067408781695, 'w', '8']
[0.4657125819916518, 0.507453786523554, 0.5146409905643832, 0.5310077519379844, 0.6270250144942144, 0.5164158485947855, 2, 8, 0.9233111849390919, 0.5316526610644258, 'w', '9']
[0.590328151986183, 0.5146804835924007, 0.4956029852165233, 0.45193563334597076, 0.5262685747531243, 0.5172629392637225, 2, 8, 0.5813008130081301, 0.5869266055045872, 'w', '10']
[0.5277471517824329, 0.5009187798603455, 0.5067343534818728, 0.4933593418709185, 0.5475102644588135, 0.5537868248790369, 1, 8, 0.908034188034188, 0.3801510989010989, 'w', '11']
[0.5289325255901399, 0.5040735324838104, 0.5032517475877333, 0.4928143456710409, 0.535975004175411, 0.5493887593856807, 1, 8, 0.9558712121212121, 0.3857389967326542, 'w', '12']
[0.5313220196941127, 0.4762204064529646, 0.4416438511826766, 0.49133144772679654, 0.5411476063108233, 0.5494651193892465, 1, 8, 0.44200626959247646, 0.5449349625541978, 'w', '13']
[0.5395173453996983, 0.5028657616892911, 0.5076192133658197, 0.48621109282873987, 0.5202215356946698, 0.5451272931988288, 1, 8, 0.9905894886363636, 0.39463327370304113, 'w', '14']
[0.5384967919340055, 0.4671555148182096, 0.45227502408987286, 0.4866261144904591, 0.5258175759439281, 0.545373321317721, 0, 8, 0.4753196022727273, 0.5191413237924866, 'w', '15']
[0.5434883182974786, 0.5008096229470276, 0.505991932685635, 0.4795413997835688, 0.5142233740371153, 0.5543392025130356, 1, 8, 0.9940346282554925, 0.44811046511627906, 'w', '16']
